commune,code_commune,code_postal,type_local,surface_m2,valeur_fonciere,prix_m2,date_mutation
Saint-Étienne,42218,42100,Appartement,64.0,53000.0,828.12,2024-08-02
Saint-Étienne,42218,42100,Appartement,67.0,109500.0,1634.33,2024-07-29
Saint-Étienne,42218,42000,Appartement,97.0,92000.0,948.45,2024-07-18
Fraisses,42099,42490,Maison,99.0,255000.0,2575.76,2024-07-26
Fraisses,42099,42490,Maison,99.0,255000.0,2575.76,2024-07-26
Saint-Étienne,42218,42100,Appartement,79.0,115000.0,1455.7,2024-07-29
Saint-Étienne,42218,42100,Appartement,51.0,30000.0,588.24,2024-07-29
Usson-en-Forez,42318,42550,Maison,50.0,223000.0,4460.0,2024-07-30
Roche-la-Molière,42189,42230,Maison,80.0,165000.0,2062.5,2024-07-19
Saint-Étienne,42218,42100,Maison,99.0,276000.0,2787.88,2024-07-24
Saint-Étienne,42218,42100,Appartement,33.0,40500.0,1227.27,2024-07-11
Saint-Étienne,42218,42100,Maison,70.0,91000.0,1300.0,2024-07-18
Saint-Étienne,42218,42100,Appartement,93.0,73500.0,790.32,2024-07-25
Saint-Étienne,42218,42100,Appartement,95.0,141550.0,1490.0,2024-07-26
Saint-Étienne,42218,42100,Appartement,94.0,210000.0,2234.04,2024-07-30
Saint-Étienne,42218,42000,Appartement,53.0,50000.0,943.4,2024-07-29
Saint-Étienne,42218,42100,Appartement,52.0,62800.0,1207.69,2024-07-25
Saint-Étienne,42218,42100,Appartement,42.0,23000.0,547.62,2024-07-19
L'Étrat,42092,42580,Maison,92.0,288500.0,3135.87,2024-07-29
Roche-la-Molière,42189,42230,Appartement,59.0,105000.0,1779.66,2024-07-19
La Talaudière,42305,42350,Appartement,65.0,212000.0,3261.54,2024-07-26
Chazelles-sur-Lyon,42059,42140,Maison,220.0,284500.0,1293.18,2024-08-01
Saint-Étienne,42218,42100,Appartement,32.0,26600.0,831.25,2024-07-19
Saint-Étienne,42218,42000,Appartement,97.0,58000.0,597.94,2024-08-02
Villars,42330,42390,Appartement,38.0,75000.0,1973.68,2024-07-26
Véranne,42326,42520,Maison,130.0,333850.0,2568.08,2024-07-25
Saint-Étienne,42218,42100,Appartement,53.0,58000.0,1094.34,2024-08-06
Saint-Étienne,42218,42000,Appartement,60.0,72000.0,1200.0,2024-07-31
Saint-Étienne,42218,42100,Appartement,130.0,185600.0,1427.69,2024-07-30
Panissières,42165,42360,Maison,105.0,245000.0,2333.33,2024-07-25
Saint-Étienne,42218,42100,Appartement,78.0,118000.0,1512.82,2024-07-29
Cottance,42073,42360,Maison,86.0,118000.0,1372.09,2024-07-30
Saint-Étienne,42218,42100,Appartement,80.0,89280.0,1116.0,2024-08-02
Saint-Just-Saint-Rambert,42279,42170,Appartement,48.0,125000.0,2604.17,2024-08-05
Saint-Just-Saint-Rambert,42279,42170,Maison,54.0,125000.0,2314.81,2024-08-05
Saint-Just-Saint-Rambert,42279,42170,Appartement,50.0,125000.0,2500.0,2024-08-05
Unieux,42316,42240,Maison,66.0,164000.0,2484.85,2024-07-26
Andrézieux-Bouthéon,42005,42160,Maison,138.0,405000.0,2934.78,2024-07-10
Andrézieux-Bouthéon,42005,42160,Maison,138.0,405000.0,2934.78,2024-07-10
Unieux,42316,42240,Maison,122.0,190000.0,1557.38,2024-07-31
Unieux,42316,42240,Maison,55.0,65000.0,1181.82,2024-07-22
Unieux,42316,42240,Maison,105.0,271200.0,2582.86,2024-08-01
Unieux,42316,42240,Maison,105.0,271200.0,2582.86,2024-08-01
Andrézieux-Bouthéon,42005,42160,Appartement,70.0,191000.0,2728.57,2024-07-31
Saint-Étienne,42218,42000,Appartement,112.0,250000.0,2232.14,2024-07-26
Saint-Romain-en-Jarez,42283,42800,Maison,111.0,306020.0,2756.94,2024-07-11
Saint-Étienne,42218,42100,Appartement,46.0,131750.0,2864.13,2024-08-01
Rive-de-Gier,42186,42800,Appartement,93.0,120000.0,1290.32,2024-07-12
Lorette,42123,42420,Maison,85.0,246210.0,2896.59,2024-07-22
Saint-Étienne,42218,42000,Appartement,77.0,33600.0,436.36,2024-07-31
Feurs,42094,42110,Maison,130.0,160000.0,1230.77,2024-07-30
Saint-Étienne,42218,42100,Appartement,19.0,39000.0,2052.63,2024-07-30
L'Hôpital-le-Grand,42108,42210,Maison,102.0,180000.0,1764.71,2024-08-01
L'Hôpital-le-Grand,42108,42210,Maison,102.0,180000.0,1764.71,2024-08-01
Feurs,42094,42110,Maison,80.0,120420.0,1505.25,2024-08-02
Saint-Romain-le-Puy,42285,42610,Maison,86.0,195000.0,2267.44,2024-08-02
Saint-Romain-le-Puy,42285,42610,Maison,86.0,195000.0,2267.44,2024-08-02
Firminy,42095,42700,Appartement,59.0,58000.0,983.05,2024-07-19
Saint-Chamond,42207,42400,Appartement,48.0,85000.0,1770.83,2024-07-23
Rive-de-Gier,42186,42800,Maison,100.0,256200.0,2562.0,2024-07-12
Panissières,42165,42360,Maison,82.0,163000.0,1987.8,2024-07-19
Saint-Étienne,42218,42100,Appartement,33.0,36400.0,1103.03,2024-08-01
Roche-la-Molière,42189,42230,Maison,125.0,215000.0,1720.0,2024-08-01
Saint-Étienne,42218,42100,Appartement,35.0,46000.0,1314.29,2024-07-30
Saint-Paul-en-Jarez,42271,42740,Maison,131.0,284200.0,2169.47,2024-07-29
Saint-Chamond,42207,42400,Appartement,130.0,163000.0,1253.85,2024-07-29
Saint-Romain-le-Puy,42285,42610,Appartement,90.0,156000.0,1733.33,2024-07-26
L'Horme,42110,42152,Appartement,63.0,61080.0,969.52,2024-08-01
La Ricamarie,42183,42150,Appartement,67.0,59000.0,880.6,2024-08-01
La Talaudière,42305,42350,Maison,104.0,280000.0,2692.31,2024-07-30
Savigneux,42299,42600,Maison,84.0,129500.0,1541.67,2024-08-01
Saint-Chamond,42207,42400,Maison,63.0,160366.0,2545.49,2024-07-31
Saint-Étienne,42218,42000,Appartement,62.0,38000.0,612.9,2024-07-30
Bonson,42022,42160,Maison,121.0,295450.0,2441.74,2024-08-05
Saint-Laurent-la-Conche,42251,42210,Maison,85.0,320000.0,3764.71,2024-07-26
La Valla-en-Gier,42322,42131,Maison,32.0,36483.0,1140.09,2024-08-01
Saint-Georges-Haute-Ville,42228,42610,Maison,72.0,187736.0,2607.44,2024-08-02
Saint-Georges-Haute-Ville,42228,42610,Maison,72.0,187736.0,2607.44,2024-08-02
Saint-Just-Saint-Rambert,42279,42170,Appartement,72.0,167000.0,2319.44,2024-07-12
Saint-Marcellin-en-Forez,42256,42680,Maison,88.0,180000.0,2045.45,2024-08-05
Saint-Étienne,42218,42100,Appartement,61.0,52200.0,855.74,2024-07-29
Saint-Étienne,42218,42100,Appartement,61.0,52200.0,855.74,2024-07-29
Saint-Étienne,42218,42000,Appartement,49.0,72260.0,1474.69,2024-08-05
Saint-Étienne,42218,42000,Appartement,83.0,116700.0,1406.02,2024-07-25
Saint-Étienne,42218,42000,Appartement,49.0,59500.0,1214.29,2024-07-26
Roche-la-Molière,42189,42230,Maison,77.0,110000.0,1428.57,2024-07-26
Saint-Étienne,42218,42100,Appartement,45.0,54000.0,1200.0,2024-08-07
Saint-Étienne,42218,42100,Appartement,50.0,55000.0,1100.0,2024-07-19
La Talaudière,42305,42350,Appartement,83.0,226115.0,2724.28,2024-07-29
Saint-Étienne,42218,42000,Appartement,70.0,90000.0,1285.71,2024-08-01
Saint-Étienne,42218,42000,Appartement,58.0,90000.0,1551.72,2024-08-01
Saint-Étienne,42218,42000,Appartement,102.0,110000.0,1078.43,2024-08-02
Saint-Étienne,42218,42000,Appartement,74.0,54000.0,729.73,2024-07-31
Saint-Étienne,42218,42000,Appartement,54.0,78600.0,1455.56,2024-07-29
Veauche,42323,42340,Appartement,80.0,202000.0,2525.0,2024-07-26
Saint-Étienne,42218,42000,Appartement,47.0,60000.0,1276.6,2024-08-05
Saint-Étienne,42218,42100,Appartement,65.0,48500.0,746.15,2024-08-02
Leigneux,42119,42130,Maison,112.0,172500.0,1540.18,2024-07-29
Saint-Étienne,42218,42100,Appartement,75.0,37000.0,493.33,2024-07-26
Boisset-Saint-Priest,42021,42560,Maison,149.0,80000.0,536.91,2024-08-02
Montbrison,42147,42600,Appartement,80.0,230000.0,2875.0,2024-07-26
Saint-Étienne,42218,42100,Appartement,66.0,270000.0,4090.91,2024-07-29
Saint-Étienne,42218,42100,Appartement,29.0,270000.0,9310.34,2024-07-29
Champdieu,42046,42600,Maison,100.0,329890.0,3298.9,2024-07-29
Champdieu,42046,42600,Maison,100.0,329890.0,3298.9,2024-07-29
Saint-Martin-la-Plaine,42259,42800,Maison,79.0,60000.0,759.49,2024-07-30
Saint-Étienne,42218,42000,Appartement,54.0,36200.0,670.37,2024-07-30
Saint-Romain-le-Puy,42285,42610,Maison,85.0,243310.0,2862.47,2024-08-05
Saint-Étienne,42218,42000,Appartement,69.0,59700.0,865.22,2024-08-06
Saint-Étienne,42218,42000,Appartement,40.0,145000.0,3625.0,2024-07-31
Saint-Étienne,42218,42000,Appartement,20.0,145000.0,7250.0,2024-07-31
Saint-Étienne,42218,42000,Appartement,20.0,145000.0,7250.0,2024-07-31
Saint-Étienne,42218,42000,Appartement,40.0,145000.0,3625.0,2024-07-31
L'Étrat,42092,42580,Maison,170.0,446000.0,2623.53,2024-07-15
Saint-Priest-en-Jarez,42275,42270,Appartement,107.0,246000.0,2299.07,2024-07-22
Unieux,42316,42240,Appartement,75.0,179000.0,2386.67,2024-08-01
Unieux,42316,42240,Appartement,75.0,179000.0,2386.67,2024-08-01
Saint-Priest-en-Jarez,42275,42270,Maison,130.0,271000.0,2084.62,2024-07-31
Saint-Étienne,42218,42100,Maison,110.0,158000.0,1436.36,2024-08-02
Roche-la-Molière,42189,42230,Maison,50.0,112800.0,2256.0,2024-08-01
Valeille,42319,42110,Maison,98.0,120000.0,1224.49,2024-08-05
Montarcher,42146,42380,Maison,150.0,160000.0,1066.67,2024-07-22
Champdieu,42046,42600,Maison,50.0,90000.0,1800.0,2024-08-02
Champdieu,42046,42600,Maison,50.0,90000.0,1800.0,2024-08-02
Apinac,42006,42550,Maison,90.0,60000.0,666.67,2024-08-02
Sury-le-Comtal,42304,42450,Maison,102.0,235000.0,2303.92,2024-08-01
Saint-Étienne,42218,42000,Appartement,66.0,32000.0,484.85,2024-08-06
Saint-Étienne,42218,42100,Appartement,135.0,154000.0,1140.74,2024-07-23
Saint-Romain-le-Puy,42285,42610,Maison,96.0,270000.0,2812.5,2024-07-30
Saint-Étienne,42218,42000,Appartement,33.0,50000.0,1515.15,2024-08-05
Saint-Étienne,42218,42100,Appartement,200.0,99900.0,499.5,2024-07-22
Saint-Étienne,42218,42100,Appartement,102.0,69000.0,676.47,2024-02-16
Chavanay,42056,42410,Maison,75.0,179000.0,2386.67,2024-07-11
Saint-Étienne,42218,42000,Appartement,66.0,66000.0,1000.0,2024-07-30
Valeille,42319,42110,Maison,30.0,75000.0,2500.0,2024-07-19
Saint-Paul-en-Jarez,42271,42740,Maison,115.0,310000.0,2695.65,2024-08-06
Saint-Paul-en-Jarez,42271,42740,Maison,115.0,310000.0,2695.65,2024-08-06
Saint-Étienne,42218,42000,Appartement,13.0,182000.0,14000.0,2024-08-02
Saint-Étienne,42218,42000,Appartement,17.0,182000.0,10705.88,2024-08-02
Saint-Étienne,42218,42000,Appartement,16.0,182000.0,11375.0,2024-08-02
Saint-Étienne,42218,42000,Appartement,21.0,182000.0,8666.67,2024-08-02
Saint-Étienne,42218,42000,Appartement,14.0,182000.0,13000.0,2024-08-02
Saint-Étienne,42218,42000,Appartement,17.0,182000.0,10705.88,2024-08-02
Saint-Étienne,42218,42100,Appartement,82.0,86150.0,1050.61,2024-07-22
Saint-Georges-Haute-Ville,42228,42610,Maison,215.0,351500.0,1634.88,2024-07-23
Saint-Just-Saint-Rambert,42279,42170,Maison,103.0,240000.0,2330.1,2024-07-22
Montbrison,42147,42600,Appartement,54.0,219000.0,4055.56,2024-07-18
Saint-Genest-Lerpt,42223,42530,Appartement,90.0,218600.0,2428.89,2024-07-30
Villars,42330,42390,Maison,108.0,237000.0,2194.44,2024-07-16
Montbrison,42147,42600,Maison,100.0,125000.0,1250.0,2024-08-06
Saint-Georges-Haute-Ville,42228,42610,Maison,95.0,253000.0,2663.16,2024-07-16
Saint-Georges-Haute-Ville,42228,42610,Maison,95.0,253000.0,2663.16,2024-07-16
Montbrison,42147,42600,Appartement,72.0,202000.0,2805.56,2024-07-26
Sury-le-Comtal,42304,42450,Maison,50.0,28000.0,560.0,2024-07-26
Sury-le-Comtal,42304,42450,Maison,28.0,28000.0,1000.0,2024-07-26
Saint-Étienne,42218,42100,Appartement,48.0,61750.0,1286.46,2024-08-02
Bellegarde-en-Forez,42013,42210,Maison,30.0,25270.0,842.33,2024-07-25
Le Chambon-Feugerolles,42044,42500,Maison,121.0,228000.0,1884.3,2024-07-25
Saint-Étienne,42218,42000,Appartement,36.0,54000.0,1500.0,2024-08-05
Saint-Étienne,42218,42000,Appartement,48.0,54000.0,1125.0,2024-08-05
Saint-Étienne,42218,42100,Appartement,78.0,64600.0,828.21,2024-08-01
Saint-Cyprien,42211,42160,Appartement,74.0,153000.0,2067.57,2024-07-16
Saint-Étienne,42218,42230,Maison,102.0,205000.0,2009.8,2024-08-06
Firminy,42095,42700,Appartement,70.0,72000.0,1028.57,2024-08-08
Pouilly-lès-Feurs,42175,42110,Maison,109.0,249250.0,2286.7,2024-08-06
Unieux,42316,42240,Appartement,37.0,150000.0,4054.05,2024-08-08
Unieux,42316,42240,Appartement,63.0,150000.0,2380.95,2024-08-08
Unieux,42316,42240,Appartement,88.0,150000.0,1704.55,2024-08-08
Saint-Étienne,42218,42100,Appartement,32.0,17000.0,531.25,2024-08-01
Unieux,42316,42240,Appartement,92.0,209000.0,2271.74,2024-08-08
Montbrison,42147,42600,Appartement,43.0,232000.0,5395.35,2024-07-29
Montbrison,42147,42600,Appartement,45.0,232000.0,5155.56,2024-07-29
Montbrison,42147,42600,Appartement,79.0,232000.0,2936.71,2024-07-29
Saint-Bonnet-les-Oules,42206,42330,Maison,196.0,657050.0,3352.3,2024-08-05
Saint-Étienne,42218,42000,Appartement,35.0,57000.0,1628.57,2024-08-01
Saint-Étienne,42218,42000,Appartement,49.0,65000.0,1326.53,2024-07-18
Saint-Étienne,42218,42100,Appartement,71.0,110000.0,1549.3,2024-07-22
Saint-Étienne,42218,42100,Appartement,64.0,110000.0,1718.75,2024-07-22
Veauchette,42324,42340,Maison,156.0,389500.0,2496.79,2024-07-26
Veauchette,42324,42340,Maison,156.0,389500.0,2496.79,2024-07-26
Saint-Bonnet-les-Oules,42206,42330,Maison,58.0,170000.0,2931.03,2024-08-01
Le Bessat,42017,42660,Maison,95.0,100000.0,1052.63,2024-07-16
La Fouillouse,42097,42480,Maison,90.0,266986.0,2966.51,2024-08-01
Veauche,42323,42340,Maison,140.0,228000.0,1628.57,2024-08-08
Villars,42330,42390,Appartement,44.0,75500.0,1715.91,2024-07-19
Saint-Étienne,42218,42100,Appartement,107.0,250000.0,2336.45,2024-07-24
Veauche,42323,42340,Appartement,50.0,36000.0,720.0,2024-08-01
Veauche,42323,42340,Appartement,52.0,36000.0,692.31,2024-08-01
Veauche,42323,42340,Appartement,55.0,36000.0,654.55,2024-08-01
Veauche,42323,42340,Maison,62.0,36000.0,580.65,2024-08-01
Veauche,42323,42340,Appartement,54.0,36000.0,666.67,2024-08-01
Veauche,42323,42340,Appartement,74.0,36000.0,486.49,2024-08-01
Veauche,42323,42340,Appartement,63.0,36000.0,571.43,2024-08-01
Veauche,42323,42340,Appartement,60.0,36000.0,600.0,2024-08-01
Veauche,42323,42340,Appartement,36.0,36000.0,1000.0,2024-08-01
Veauche,42323,42340,Appartement,25.0,36000.0,1440.0,2024-08-01
Veauche,42323,42340,Appartement,47.0,36000.0,765.96,2024-08-01
Veauche,42323,42340,Appartement,39.0,36000.0,923.08,2024-08-01
Veauche,42323,42340,Appartement,62.0,36000.0,580.65,2024-08-01
Veauche,42323,42340,Appartement,45.0,36000.0,800.0,2024-08-01
Saint-Étienne,42218,42000,Appartement,100.0,85500.0,855.0,2024-07-30
Saint-Étienne,42218,42000,Appartement,102.0,89300.0,875.49,2024-08-02
Saint-Étienne,42218,42000,Appartement,39.0,52000.0,1333.33,2024-07-30
Saint-Étienne,42218,42000,Appartement,63.0,132600.0,2104.76,2024-07-30
Montrond-les-Bains,42149,42210,Appartement,72.0,926000.0,12861.11,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,72.0,926000.0,12861.11,2024-07-31
Montrond-les-Bains,42149,42210,Appartement,78.0,926000.0,11871.79,2024-07-31
La Fouillouse,42097,42480,Appartement,60.0,107520.0,1792.0,2024-07-29
Saint-Sauveur-en-Rue,42287,42220,Maison,90.0,170000.0,1888.89,2024-08-02
Andrézieux-Bouthéon,42005,42160,Maison,81.0,232000.0,2864.2,2024-08-02
Andrézieux-Bouthéon,42005,42160,Maison,35.0,200000.0,5714.29,2024-08-02
Saint-Étienne,42218,42000,Appartement,109.0,115000.0,1055.05,2024-07-19
Saint-Jean-Bonnefonds,42237,42650,Appartement,65.0,125000.0,1923.08,2024-07-26
Sorbiers,42302,42290,Maison,87.0,260000.0,2988.51,2024-07-29
Saint-Étienne,42218,42000,Appartement,68.0,119700.0,1760.29,2024-07-29
Saint-Étienne,42218,42000,Appartement,98.0,105000.0,1071.43,2024-07-30
Saint-Étienne,42218,42100,Appartement,29.0,47500.0,1637.93,2024-08-01
Saint-Étienne,42218,42100,Appartement,39.0,47500.0,1217.95,2024-08-01
Saint-Étienne,42218,42100,Appartement,33.0,47500.0,1439.39,2024-08-01
Sorbiers,42302,42290,Maison,84.0,243500.0,2898.81,2024-07-26
Saint-Chamond,42207,42400,Appartement,50.0,84630.0,1692.6,2024-07-23
Saint-Étienne,42218,42100,Appartement,58.0,56600.0,975.86,2024-07-26
Marols,42140,42560,Appartement,48.0,94620.0,1971.25,2024-07-24
Marols,42140,42560,Appartement,68.0,94620.0,1391.47,2024-07-24
Lézigneux,42122,42600,Maison,86.0,40000.0,465.12,2024-07-29
Montbrison,42147,42600,Appartement,96.0,108913.0,1134.51,2024-08-06
Champdieu,42046,42600,Maison,168.0,390450.0,2324.11,2024-08-02
Champdieu,42046,42600,Maison,168.0,390450.0,2324.11,2024-08-02
Saint-Étienne,42218,42000,Appartement,73.0,94000.0,1287.67,2024-07-25
Chalain-d'Uzore,42037,42600,Maison,154.0,290000.0,1883.12,2024-07-08
Chalain-d'Uzore,42037,42600,Maison,154.0,290000.0,1883.12,2024-07-08
Chalain-d'Uzore,42037,42600,Maison,154.0,290000.0,1883.12,2024-07-08
Pélussin,42168,42410,Maison,110.0,230000.0,2090.91,2024-08-05
Saint-Étienne,42218,42000,Appartement,52.0,32000.0,615.38,2024-07-31
Saint-Étienne,42218,42000,Appartement,41.0,31000.0,756.1,2024-07-31
Saint-Étienne,42218,42000,Appartement,87.0,192500.0,2212.64,2024-07-31
Saint-Étienne,42218,42000,Appartement,45.0,192500.0,4277.78,2024-07-31
Saint-Étienne,42218,42000,Appartement,43.0,192500.0,4476.74,2024-07-31
Saint-Étienne,42218,42000,Appartement,38.0,192500.0,5065.79,2024-07-31
Saint-Étienne,42218,42000,Appartement,45.0,192500.0,4277.78,2024-07-31
Saint-Étienne,42218,42000,Appartement,67.0,74900.0,1117.91,2024-08-02
Saint-Étienne,42218,42000,Appartement,113.0,289000.0,2557.52,2024-08-07
Saint-Étienne,42218,42100,Appartement,98.0,156000.0,1591.84,2024-08-08
La Fouillouse,42097,42480,Appartement,60.0,71000.0,1183.33,2024-08-02
Saint-Étienne,42218,42100,Appartement,155.0,165000.0,1064.52,2024-07-31
Unieux,42316,42240,Maison,144.0,293000.0,2034.72,2024-07-31
Unieux,42316,42240,Maison,144.0,293000.0,2034.72,2024-07-31
Leigneux,42119,42130,Maison,123.0,224000.0,1821.14,2024-07-30
Burdignes,42028,42220,Maison,83.0,210000.0,2530.12,2024-07-29
Saint-Martin-Lestra,42261,42110,Maison,98.0,175000.0,1785.71,2024-08-02
Saint-André-le-Puy,42200,42210,Maison,109.0,235000.0,2155.96,2024-08-16
Saint-Barthélemy-Lestra,42202,42110,Maison,130.0,149000.0,1146.15,2024-08-14
Montrond-les-Bains,42149,42210,Maison,92.0,278000.0,3021.74,2024-08-02
Andrézieux-Bouthéon,42005,42160,Maison,77.0,325330.0,4225.06,2024-08-01
Châteauneuf,42053,42800,Maison,131.0,440000.0,3358.78,2024-08-02
Châteauneuf,42053,42800,Maison,131.0,440000.0,3358.78,2024-08-02
Sainte-Foy-Saint-Sulpice,42221,42110,Maison,76.0,185000.0,2434.21,2024-07-26
Bourg-Argental,42023,42220,Maison,68.0,160190.0,2355.74,2024-08-02
Farnay,42093,42320,Maison,105.0,335000.0,3190.48,2024-08-01
Farnay,42093,42320,Maison,105.0,335000.0,3190.48,2024-08-01
Saint-Étienne,42218,42000,Appartement,69.0,105000.0,1521.74,2024-08-05
Saint-Étienne,42218,42100,Appartement,76.0,74000.0,973.68,2024-08-08
Poncins,42174,42110,Maison,77.0,124200.0,1612.99,2024-08-01
Saint-Bonnet-le-Courreau,42205,42940,Maison,142.0,125000.0,880.28,2024-08-08
Saint-Chamond,42207,42400,Appartement,75.0,105000.0,1400.0,2024-07-31
Feurs,42094,42110,Maison,154.0,252000.0,1636.36,2024-07-30
Saint-Étienne,42218,42100,Appartement,35.0,36200.0,1034.29,2024-07-23
Saint-Martin-la-Plaine,42259,42800,Appartement,75.0,123500.0,1646.67,2024-08-02
Saint-Martin-la-Plaine,42259,42800,Appartement,75.0,123500.0,1646.67,2024-08-02
Saint-Martin-la-Plaine,42259,42800,Appartement,60.0,123500.0,2058.33,2024-08-02
Saint-Étienne,42218,42000,Appartement,89.0,138000.0,1550.56,2024-07-31
Boën-sur-Lignon,42019,42130,Maison,95.0,250000.0,2631.58,2024-08-02
Véranne,42326,42520,Maison,90.0,200000.0,2222.22,2024-07-31
Saint-Appolinard,42201,42520,Maison,160.0,359540.0,2247.12,2024-08-09
Apinac,42006,42550,Maison,110.0,219940.0,1999.45,2024-08-02
Apinac,42006,42550,Maison,60.0,219940.0,3665.67,2024-08-02
Grammond,42102,42140,Maison,72.0,160000.0,2222.22,2024-08-01
Boën-sur-Lignon,42019,42130,Appartement,50.0,35000.0,700.0,2024-07-29
Saint-Nizier-de-Fornas,42266,42380,Maison,74.0,128000.0,1729.73,2024-08-02
Périgneux,42169,42380,Maison,40.0,50000.0,1250.0,2024-08-02
Périgneux,42169,42380,Maison,40.0,50000.0,1250.0,2024-08-02
Rive-de-Gier,42186,42800,Appartement,60.0,55000.0,916.67,2024-07-30
Usson-en-Forez,42318,42550,Maison,69.0,80000.0,1159.42,2024-08-01
Colombier,42067,42220,Maison,84.0,207000.0,2464.29,2024-08-08
Colombier,42067,42220,Maison,84.0,207000.0,2464.29,2024-08-08
Saint-Étienne,42218,42000,Appartement,40.0,190000.0,4750.0,2024-08-01
Saint-Étienne,42218,42000,Appartement,61.0,190000.0,3114.75,2024-08-01
Les Salles,42295,42440,Maison,113.0,134400.0,1189.38,2024-08-02
Saint-Étienne,42218,42000,Appartement,54.0,70500.0,1305.56,2024-08-21
Marcenod,42133,42140,Maison,84.0,70000.0,833.33,2024-07-30
Saint-Étienne,42218,42100,Appartement,67.0,99500.0,1485.07,2024-08-20
Saint-Étienne,42218,42100,Maison,75.0,190000.0,2533.33,2024-08-20
Saint-Étienne,42218,42000,Appartement,43.0,65550.0,1524.42,2024-08-21
Pélussin,42168,42410,Maison,82.0,227000.0,2768.29,2024-08-08
Saint-Étienne,42218,42000,Appartement,232.0,254000.0,1094.83,2024-08-19
Saint-Étienne,42218,42100,Appartement,63.0,85000.0,1349.21,2024-08-20
