commune,code_commune,code_postal,type_local,surface_m2,valeur_fonciere,prix_m2,date_mutation
La Séguinière,49332,49280,Maison,72.0,187000.0,2597.22,2024-11-05
Lys-Haut-Layon,49373,49310,Maison,72.0,112000.0,1555.56,2024-11-08
Lys-Haut-Layon,49373,49310,Maison,72.0,112000.0,1555.56,2024-11-08
Angers,49007,49000,Maison,102.0,448500.0,4397.06,2024-11-06
Morannes sur Sarthe-Daumeray,49220,49640,Maison,188.0,193000.0,1026.6,2024-11-04
Angers,49007,49000,Appartement,89.0,185000.0,2078.65,2024-10-22
Saint-Barthélemy-d'Anjou,49267,49124,Appartement,136.0,313500.0,2305.15,2024-10-31
Saint-Barthélemy-d'Anjou,49267,49124,Appartement,32.0,313500.0,9796.88,2024-10-31
Saint-Barthélemy-d'Anjou,49267,49124,Appartement,29.0,313500.0,10810.34,2024-10-31
Angers,49007,49100,Maison,153.0,790000.0,5163.4,2024-11-06
Angers,49007,49100,Appartement,84.0,1730000.0,20595.24,2024-11-14
Angers,49007,49100,Appartement,35.0,1730000.0,49428.57,2024-11-14
Angers,49007,49100,Appartement,35.0,1730000.0,49428.57,2024-11-14
Angers,49007,49100,Appartement,30.0,1730000.0,57666.67,2024-11-14
Angers,49007,49100,Appartement,30.0,1730000.0,57666.67,2024-11-14
Angers,49007,49100,Appartement,30.0,1730000.0,57666.67,2024-11-14
Angers,49007,49100,Appartement,35.0,1730000.0,49428.57,2024-11-14
Angers,49007,49100,Appartement,30.0,1730000.0,57666.67,2024-11-14
Angers,49007,49100,Appartement,30.0,1730000.0,57666.67,2024-11-14
Rochefort-sur-Loire,49259,49190,Maison,97.0,200500.0,2067.01,2024-11-13
Angers,49007,49000,Appartement,84.0,349000.0,4154.76,2024-11-13
Angers,49007,49000,Maison,65.0,225000.0,3461.54,2024-11-15
Les Rairies,49257,49430,Maison,150.0,140000.0,933.33,2024-10-31
Distré,49123,49400,Maison,116.0,250000.0,2155.17,2024-11-12
Souzay-Champigny,49341,49400,Maison,119.0,109000.0,915.97,2024-11-13
Cholet,49099,49300,Appartement,50.0,95400.0,1908.0,2024-10-28
Bourg-l'Évêque,49038,49520,Maison,155.0,101000.0,651.61,2024-11-08
Beaupréau-en-Mauges,49023,49600,Maison,82.0,116200.0,1417.07,2024-10-30
Écouflant,49129,49000,Maison,95.0,235000.0,2473.68,2024-11-05
Angers,49007,49000,Appartement,91.0,182000.0,2000.0,2024-11-05
Angers,49007,49000,Maison,100.0,360000.0,3600.0,2024-11-05
Angers,49007,49100,Maison,95.0,315000.0,3315.79,2024-10-24
Saint-Barthélemy-d'Anjou,49267,49124,Maison,183.0,400000.0,2185.79,2024-10-24
Saumur,49328,49400,Appartement,25.0,160000.0,6400.0,2024-11-15
Saumur,49328,49400,Appartement,15.0,160000.0,10666.67,2024-11-15
Saumur,49328,49400,Appartement,35.0,160000.0,4571.43,2024-11-15
Saumur,49328,49400,Appartement,15.0,160000.0,10666.67,2024-11-15
Saumur,49328,49400,Appartement,13.0,160000.0,12307.69,2024-11-15
Beaulieu-sur-Layon,49022,49750,Maison,100.0,155000.0,1550.0,2024-11-06
Erdre-en-Anjou,49367,49220,Maison,117.0,267750.0,2288.46,2024-11-15
Erdre-en-Anjou,49367,49220,Maison,117.0,267750.0,2288.46,2024-11-15
Angers,49007,49000,Maison,110.0,278000.0,2527.27,2024-10-25
Saumur,49328,49400,Appartement,32.0,320000.0,10000.0,2024-11-13
Saumur,49328,49400,Appartement,62.0,320000.0,5161.29,2024-11-13
Angers,49007,49100,Appartement,30.0,36000.0,1200.0,2024-11-13
Angers,49007,49100,Appartement,24.0,36000.0,1500.0,2024-11-13
Angers,49007,49100,Appartement,40.0,185000.0,4625.0,2024-10-30
Noyant-Villages,49228,49490,Maison,50.0,21500.0,430.0,2024-10-31
Angers,49007,49100,Maison,175.0,540000.0,3085.71,2024-11-04
Val-du-Layon,49292,49750,Maison,121.0,255000.0,2107.44,2024-11-07
Val-du-Layon,49292,49750,Maison,121.0,255000.0,2107.44,2024-11-07
Mazières-en-Mauges,49195,49280,Maison,85.0,215000.0,2529.41,2024-11-12
Brissac Loire Aubance,49050,49320,Maison,150.0,300000.0,2000.0,2024-11-04
Brissac Loire Aubance,49050,49320,Maison,150.0,300000.0,2000.0,2024-11-04
Miré,49205,49330,Maison,88.0,75000.0,852.27,2024-10-18
Brissac Loire Aubance,49050,49320,Maison,140.0,35000.0,250.0,2024-11-13
Chemillé-en-Anjou,49092,49120,Maison,183.0,275000.0,1502.73,2024-10-28
Chemillé-en-Anjou,49092,49750,Maison,138.0,256000.0,1855.07,2024-10-28
Saumur,49328,49400,Maison,120.0,185000.0,1541.67,2024-11-04
Angers,49007,49100,Appartement,18.0,57000.0,3166.67,2024-11-08
Chemillé-en-Anjou,49092,49750,Maison,142.0,176000.0,1239.44,2024-10-29
Chemillé-en-Anjou,49092,49120,Maison,117.0,320000.0,2735.04,2024-11-05
Angers,49007,49100,Appartement,30.0,132500.0,4416.67,2024-11-06
Trélazé,49353,49800,Maison,124.0,323000.0,2604.84,2024-10-21
Souzay-Champigny,49341,49400,Maison,199.0,171000.0,859.3,2024-09-03
Trémentines,49355,49340,Maison,112.0,210000.0,1875.0,2024-10-25
Angers,49007,49000,Maison,93.0,267800.0,2879.57,2024-11-05
Varrains,49362,49400,Maison,171.0,310000.0,1812.87,2024-11-15
Les Hauts-d'Anjou,49080,49330,Maison,80.0,175000.0,2187.5,2024-10-30
Fontevraud-l'Abbaye,49140,49590,Maison,56.0,115000.0,2053.57,2024-11-05
Angers,49007,49000,Maison,72.0,222000.0,3083.33,2024-11-15
Fontevraud-l'Abbaye,49140,49590,Maison,113.0,245000.0,2168.14,2024-10-31
Ombrée d'Anjou,49248,49420,Maison,90.0,24000.0,266.67,2024-11-15
Ombrée d'Anjou,49248,49420,Maison,90.0,15000.0,166.67,2024-11-15
Ombrée d'Anjou,49248,49420,Maison,168.0,24000.0,142.86,2024-11-15
Avrillé,49015,49240,Appartement,41.0,152500.0,3719.51,2024-11-08
Montrevault-sur-Èvre,49218,49600,Maison,92.0,195000.0,2119.57,2024-11-15
Montrevault-sur-Èvre,49218,49600,Maison,92.0,195000.0,2119.57,2024-11-15
Maulévrier,49192,49360,Maison,142.0,140000.0,985.92,2024-11-08
Ombrée d'Anjou,49248,49420,Maison,150.0,169000.0,1126.67,2024-11-19
Ombrée d'Anjou,49248,49420,Maison,150.0,169000.0,1126.67,2024-11-19
Ombrée d'Anjou,49248,49420,Maison,150.0,169000.0,1126.67,2024-11-19
Brissac Loire Aubance,49050,49250,Maison,108.0,188000.0,1740.74,2024-11-20
Les Hauts-d'Anjou,49080,49330,Appartement,22.0,31500.0,1431.82,2024-10-30
Les Hauts-d'Anjou,49080,49330,Appartement,23.0,31500.0,1369.57,2024-10-30
Angers,49007,49000,Appartement,46.0,169000.0,3673.91,2024-11-04
Montreuil-Juigné,49214,49460,Maison,73.0,249500.0,3417.81,2024-11-04
Bellevigne-en-Layon,49345,49380,Maison,101.0,200000.0,1980.2,2024-10-22
Angers,49007,49100,Appartement,48.0,140000.0,2916.67,2024-10-29
Beaupréau-en-Mauges,49023,49600,Appartement,72.0,95000.0,1319.44,2024-11-14
Angers,49007,49100,Maison,133.0,243000.0,1827.07,2024-11-13
Terranjou,49086,49540,Maison,130.0,190000.0,1461.54,2024-10-25
Angers,49007,49000,Maison,101.0,260000.0,2574.26,2024-11-14
Montreuil-Juigné,49214,49460,Maison,92.0,231900.0,2520.65,2024-11-13
Angers,49007,49000,Maison,86.0,180000.0,2093.02,2024-10-25
Montrevault-sur-Èvre,49218,49110,Maison,51.0,110000.0,2156.86,2024-10-29
Angers,49007,49100,Appartement,74.0,186000.0,2513.51,2024-10-24
Le Lion-d'Angers,49176,49220,Maison,103.0,225000.0,2184.47,2024-11-20
Angers,49007,49100,Appartement,70.0,285000.0,4071.43,2024-11-07
Cholet,49099,49300,Maison,36.0,109500.0,3041.67,2024-11-12
Angers,49007,49100,Appartement,45.0,145000.0,3222.22,2024-11-14
Cholet,49099,49300,Appartement,20.0,62000.0,3100.0,2024-10-24
Angers,49007,49100,Appartement,32.0,135000.0,4218.75,2024-11-14
Bégrolles-en-Mauges,49027,49122,Maison,74.0,148400.0,2005.41,2024-11-04
Morannes sur Sarthe-Daumeray,49220,49640,Maison,85.0,71000.0,835.29,2024-11-13
Chalonnes-sur-Loire,49063,49290,Maison,82.0,218500.0,2664.63,2024-11-15
Avrillé,49015,49240,Appartement,36.0,120000.0,3333.33,2024-10-21
Angers,49007,49100,Appartement,60.0,63500.0,1058.33,2024-11-12
Tiercé,49347,49125,Maison,140.0,248000.0,1771.43,2024-10-28
Les Ponts-de-Cé,49246,49130,Maison,62.0,96000.0,1548.39,2024-11-12
Les Ponts-de-Cé,49246,49130,Appartement,68.0,149000.0,2191.18,2024-11-13
Angers,49007,49100,Appartement,76.0,287500.0,3782.89,2024-11-12
Angers,49007,49000,Appartement,99.0,100000.0,1010.1,2024-11-13
Chalonnes-sur-Loire,49063,49290,Maison,74.0,180000.0,2432.43,2024-11-08
Angers,49007,49100,Appartement,49.0,173000.0,3530.61,2024-11-06
Sèvremoine,49301,49710,Maison,90.0,205000.0,2277.78,2024-11-13
Saint-Barthélemy-d'Anjou,49267,49124,Maison,115.0,241000.0,2095.65,2024-10-25
Cholet,49099,49300,Maison,79.0,165000.0,2088.61,2024-11-15
Beaupréau-en-Mauges,49023,49600,Maison,94.0,288000.0,3063.83,2024-11-18
Angers,49007,49100,Appartement,70.0,90000.0,1285.71,2024-11-15
Verrie,49370,49400,Maison,98.0,102000.0,1040.82,2024-11-15
Beaupréau-en-Mauges,49023,49600,Maison,180.0,220000.0,1222.22,2024-11-20
Angers,49007,49100,Appartement,69.0,200000.0,2898.55,2024-10-29
Angers,49007,49000,Appartement,27.0,130000.0,4814.81,2024-11-06
Beaupréau-en-Mauges,49023,49510,Maison,96.0,170000.0,1770.83,2024-11-13
Saint-Melaine-sur-Aubance,49308,49610,Maison,90.0,205000.0,2277.78,2024-10-17
Trémentines,49355,49340,Maison,117.0,302600.0,2586.32,2024-11-07
Trémentines,49355,49340,Maison,117.0,302600.0,2586.32,2024-11-07
Durtal,49127,49430,Maison,68.0,75000.0,1102.94,2024-10-25
Gennes-Val-de-Loire,49261,49350,Maison,105.0,140000.0,1333.33,2024-11-15
Gennes-Val-de-Loire,49261,49350,Maison,105.0,140000.0,1333.33,2024-11-15
Morannes sur Sarthe-Daumeray,49220,49640,Maison,130.0,173000.0,1330.77,2024-11-15
Cholet,49099,49300,Maison,95.0,348000.0,3663.16,2024-11-15
Cholet,49099,49300,Maison,123.0,348000.0,2829.27,2024-11-15
Cholet,49099,49300,Maison,41.0,120000.0,2926.83,2024-11-15
Cholet,49099,49300,Maison,34.0,120000.0,3529.41,2024-11-15
Angers,49007,49100,Maison,110.0,355000.0,3227.27,2024-11-04
Terranjou,49086,49380,Maison,173.0,355000.0,2052.02,2024-10-24
Terranjou,49086,49380,Maison,173.0,355000.0,2052.02,2024-10-24
Trélazé,49353,49800,Appartement,56.0,125000.0,2232.14,2024-10-22
Angers,49007,49100,Maison,129.0,360000.0,2790.7,2024-11-15
Mazé-Milon,49194,49630,Maison,124.0,165000.0,1330.65,2024-11-19
Longué-Jumelles,49180,49160,Maison,72.0,139000.0,1930.56,2024-11-18
Beaupréau-en-Mauges,49023,49600,Maison,76.0,185000.0,2434.21,2024-11-18
Angers,49007,49100,Appartement,32.0,110000.0,3437.5,2024-11-18
Verrières-en-Anjou,49323,49480,Maison,83.0,201919.19,2432.76,2024-11-07
Saint-Georges-sur-Loire,49283,49170,Maison,73.0,197000.0,2698.63,2024-11-18
Rives-du-Loir-en-Anjou,49377,49140,Maison,167.0,280000.0,1676.65,2024-11-20
Rives-du-Loir-en-Anjou,49377,49140,Maison,167.0,280000.0,1676.65,2024-11-20
Angers,49007,49000,Appartement,50.0,119000.0,2380.0,2024-11-13
Chemillé-en-Anjou,49092,49120,Maison,90.0,185000.0,2055.56,2024-10-29
Chemillé-en-Anjou,49092,49120,Maison,86.0,120000.0,1395.35,2024-06-10
Loire-Authion,49307,49800,Maison,129.0,220000.0,1705.43,2024-10-24
Antoigné,49009,49260,Maison,64.0,167000.0,2609.38,2024-11-12
Saint-Christophe-du-Bois,49269,49280,Maison,82.0,140000.0,1707.32,2024-11-12
Beaupréau-en-Mauges,49023,49600,Maison,88.0,92500.0,1051.14,2024-11-06
Angers,49007,49000,Maison,85.0,330000.0,3882.35,2024-11-22
Angers,49007,49000,Appartement,100.0,197000.0,1970.0,2024-11-14
Angers,49007,49000,Maison,150.0,520000.0,3466.67,2024-11-22
Beaupréau-en-Mauges,49023,49600,Maison,115.0,242000.0,2104.35,2024-11-12
Challain-la-Potherie,49061,49440,Maison,114.0,175680.0,1541.05,2024-11-20
Challain-la-Potherie,49061,49440,Maison,114.0,175680.0,1541.05,2024-11-20
Brissac Loire Aubance,49050,49320,Maison,28.0,375000.0,13392.86,2024-10-23
Brissac Loire Aubance,49050,49320,Maison,188.0,375000.0,1994.68,2024-10-23
Angers,49007,49100,Appartement,62.0,211600.0,3412.9,2024-11-12
Doué-en-Anjou,49125,49700,Maison,101.0,205000.0,2029.7,2024-11-18
Doué-en-Anjou,49125,49700,Maison,101.0,205000.0,2029.7,2024-11-18
Segré-en-Anjou Bleu,49331,49500,Maison,68.0,143244.0,2106.53,2024-11-21
Trélazé,49353,49800,Maison,83.0,187000.0,2253.01,2024-11-15
Doué-en-Anjou,49125,49700,Maison,59.0,140000.0,2372.88,2024-11-18
Segré-en-Anjou Bleu,49331,49500,Maison,93.0,175000.0,1881.72,2024-11-20
Trélazé,49353,49800,Maison,89.0,210000.0,2359.55,2024-10-29
Briollay,49048,49125,Appartement,63.0,95200.0,1511.11,2024-11-14
Brissac Loire Aubance,49050,49320,Maison,142.0,240000.0,1690.14,2024-10-23
Montrevault-sur-Èvre,49218,49270,Maison,75.0,160000.0,2133.33,2024-11-06
Cholet,49099,49300,Appartement,52.0,82300.0,1582.69,2024-11-15
Angers,49007,49000,Maison,115.0,500000.0,4347.83,2024-10-28
Angers,49007,49000,Appartement,67.0,198000.0,2955.22,2024-11-14
Angers,49007,49100,Maison,32.0,265000.0,8281.25,2024-11-22
Angers,49007,49100,Maison,77.0,265000.0,3441.56,2024-11-22
Orée d'Anjou,49069,49530,Maison,116.0,148000.0,1275.86,2024-11-15
Vernantes,49368,49390,Maison,88.0,130000.0,1477.27,2024-10-28
Vernantes,49368,49390,Maison,88.0,130000.0,1477.27,2024-10-28
Vernantes,49368,49390,Maison,88.0,130000.0,1477.27,2024-10-28
Angers,49007,49000,Appartement,57.0,113500.0,1991.23,2024-11-15
Segré-en-Anjou Bleu,49331,49500,Maison,80.0,65000.0,812.5,2024-11-22
Mauges-sur-Loire,49244,49620,Maison,78.0,72000.0,923.08,2024-11-13
Sèvremoine,49301,49230,Maison,100.0,130000.0,1300.0,2024-11-08
Rochefort-sur-Loire,49259,49190,Maison,98.0,181200.0,1848.98,2024-11-06
Cholet,49099,49300,Appartement,35.0,82000.0,2342.86,2024-11-18
Les Ponts-de-Cé,49246,49130,Appartement,45.0,187000.0,4155.56,2024-11-15
Saint-Barthélemy-d'Anjou,49267,49124,Maison,125.0,360000.0,2880.0,2024-10-30
Saint-Barthélemy-d'Anjou,49267,49124,Maison,122.0,325000.0,2663.93,2024-10-29
Angers,49007,49000,Appartement,29.0,88000.0,3034.48,2024-11-15
Angers,49007,49100,Appartement,68.0,181560.0,2670.0,2024-11-14
Beaupréau-en-Mauges,49023,49450,Maison,104.0,240000.0,2307.69,2024-11-07
Morannes sur Sarthe-Daumeray,49220,49640,Maison,120.0,188000.0,1566.67,2024-11-15
Angers,49007,49000,Appartement,54.0,109000.0,2018.52,2024-10-31
Huillé-Lézigné,49174,49430,Maison,55.0,40000.0,727.27,2024-11-15
Orée d'Anjou,49069,49270,Maison,173.0,380000.0,2196.53,2024-11-15
Cholet,49099,49300,Appartement,78.0,106000.0,1358.97,2024-11-12
Sèvremoine,49301,49450,Maison,95.0,200000.0,2105.26,2024-11-07
Sèvremoine,49301,49450,Maison,95.0,200000.0,2105.26,2024-11-07
Sèvremoine,49301,49450,Maison,95.0,200000.0,2105.26,2024-11-07
Sèvremoine,49301,49450,Maison,88.0,160000.0,1818.18,2024-11-08
Rives-du-Loir-en-Anjou,49377,49140,Maison,116.0,162000.0,1396.55,2024-11-14
Montrevault-sur-Èvre,49218,49110,Maison,68.0,87000.0,1279.41,2024-11-20
Les Ponts-de-Cé,49246,49130,Maison,46.0,135000.0,2934.78,2024-11-21
Angers,49007,49000,Appartement,49.0,166100.0,3389.8,2024-11-12
Angers,49007,49100,Maison,219.0,889000.0,4059.36,2024-10-28
Angers,49007,49100,Appartement,19.0,133000.0,7000.0,2024-10-29
Angers,49007,49000,Maison,89.0,213500.0,2398.88,2024-11-15
Brissac Loire Aubance,49050,49320,Maison,130.0,160000.0,1230.77,2024-11-25
Angers,49007,49100,Maison,147.0,714000.0,4857.14,2024-11-21
Angers,49007,49100,Maison,147.0,714000.0,4857.14,2024-11-21
Beaupréau-en-Mauges,49023,49510,Maison,80.0,105000.0,1312.5,2024-11-15
Beaucouzé,49020,49070,Maison,150.0,365000.0,2433.33,2024-10-26
Cholet,49099,49300,Appartement,42.0,103000.0,2452.38,2024-11-13
Briollay,49048,49125,Appartement,33.0,48000.0,1454.55,2024-11-20
Cholet,49099,49300,Appartement,82.0,117000.0,1426.83,2024-11-12
Cholet,49099,49300,Maison,51.0,135000.0,2647.06,2024-11-08
Cholet,49099,49300,Appartement,66.0,85000.0,1287.88,2024-11-12
Angers,49007,49100,Appartement,28.0,149500.0,5339.29,2024-11-15
Beaupréau-en-Mauges,49023,49510,Maison,95.0,70000.0,736.84,2024-11-18
Cholet,49099,49300,Maison,115.0,267000.0,2321.74,2024-11-12
Rochefort-sur-Loire,49259,49190,Maison,158.0,194000.0,1227.85,2024-11-25
Angers,49007,49100,Appartement,48.0,178000.0,3708.33,2024-11-18
Avrillé,49015,49240,Maison,78.0,220000.0,2820.51,2024-11-12
Angers,49007,49000,Maison,124.0,699500.0,5641.13,2024-11-15
Longué-Jumelles,49180,49160,Maison,60.0,106000.0,1766.67,2024-11-13
Longué-Jumelles,49180,49160,Maison,60.0,106000.0,1766.67,2024-11-13
Fontevraud-l'Abbaye,49140,49590,Maison,100.0,170000.0,1700.0,2024-11-22
Villebernier,49374,49400,Maison,80.0,225050.0,2813.12,2024-11-21
Villebernier,49374,49400,Maison,80.0,225050.0,2813.12,2024-11-21
Mauges-sur-Loire,49244,49410,Maison,118.0,200000.0,1694.92,2024-11-19
Mauges-sur-Loire,49244,49410,Maison,118.0,200000.0,1694.92,2024-11-19
Soulaire-et-Bourg,49339,49460,Maison,78.0,230000.0,2948.72,2024-11-25
Soulaire-et-Bourg,49339,49460,Maison,78.0,230000.0,2948.72,2024-11-25
Mazé-Milon,49194,49630,Maison,108.0,260000.0,2407.41,2024-11-06
Ombrée d'Anjou,49248,49420,Maison,133.0,185000.0,1390.98,2024-11-06
Angers,49007,49100,Maison,109.0,750000.0,6880.73,2024-11-19
Baugé-en-Anjou,49018,49150,Maison,50.0,45000.0,900.0,2024-11-15
Cholet,49099,49300,Appartement,24.0,63000.0,2625.0,2024-11-15
Noyant-Villages,49228,49490,Maison,140.0,120000.0,857.14,2024-11-08
Noyant-Villages,49228,49490,Maison,140.0,120000.0,857.14,2024-11-08
Bourg-l'Évêque,49038,49520,Maison,110.0,175000.0,1590.91,2024-11-15
Saint-Macaire-du-Bois,49302,49260,Maison,86.0,75000.0,872.09,2024-11-19
Angers,49007,49000,Appartement,80.0,160000.0,2000.0,2024-06-10
Ombrée d'Anjou,49248,49520,Maison,80.0,34000.0,425.0,2024-11-05
Ombrée d'Anjou,49248,49520,Maison,88.0,44000.0,500.0,2024-10-31
Brissac Loire Aubance,49050,49320,Maison,162.0,335000.0,2067.9,2024-11-06
Brissac Loire Aubance,49050,49320,Maison,162.0,335000.0,2067.9,2024-11-06
Angers,49007,49100,Maison,104.0,230000.0,2211.54,2024-11-18
Angers,49007,49100,Appartement,40.0,179000.0,4475.0,2024-11-25
Noyant-Villages,49228,49490,Maison,54.0,31000.0,574.07,2024-11-08
Gennes-Val-de-Loire,49261,49350,Maison,124.0,190000.0,1532.26,2024-11-18
Gennes-Val-de-Loire,49261,49350,Maison,124.0,190000.0,1532.26,2024-11-18
Chemillé-en-Anjou,49092,49120,Maison,119.0,110000.0,924.37,2024-11-12
Écouflant,49129,49000,Maison,102.0,248550.0,2436.76,2024-11-25
Chemillé-en-Anjou,49092,49120,Maison,180.0,282476.0,1569.31,2024-11-04
Chemillé-en-Anjou,49092,49120,Maison,180.0,282476.0,1569.31,2024-11-04
Somloire,49336,49360,Maison,74.0,170000.0,2297.3,2024-11-15
Lys-Haut-Layon,49373,49310,Maison,126.0,170000.0,1349.21,2024-11-15
Lys-Haut-Layon,49373,49310,Maison,126.0,170000.0,1349.21,2024-11-15
Saumur,49328,49400,Appartement,59.0,81500.0,1381.36,2024-11-18
Mazé-Milon,49194,49630,Maison,100.0,40000.0,400.0,2024-11-18
Mazé-Milon,49194,49630,Maison,100.0,40000.0,400.0,2024-11-18
Écouflant,49129,49000,Maison,135.0,212000.0,1570.37,2024-11-20
Angers,49007,49000,Appartement,63.0,275000.0,4365.08,2024-11-27
Angers,49007,49000,Appartement,86.0,197200.0,2293.02,2024-11-15
Saint-Barthélemy-d'Anjou,49267,49124,Appartement,83.0,125000.0,1506.02,2024-11-18
Avrillé,49015,49240,Appartement,124.0,185000.0,1491.94,2024-10-23
Rives-du-Loir-en-Anjou,49377,49140,Maison,113.0,275000.0,2433.63,2024-11-25
Rives-du-Loir-en-Anjou,49377,49140,Maison,113.0,275000.0,2433.63,2024-11-25
Beaupréau-en-Mauges,49023,49600,Maison,70.0,137000.0,1957.14,2024-11-18
Blaison-Saint-Sulpice,49029,49320,Maison,107.0,285085.0,2664.35,2024-11-25
Blaison-Saint-Sulpice,49029,49320,Maison,107.0,285085.0,2664.35,2024-11-25
Saumur,49328,49400,Appartement,53.0,86000.0,1622.64,2024-11-19
Angers,49007,49100,Appartement,34.0,125000.0,3676.47,2024-11-05
Saumur,49328,49400,Appartement,65.0,149000.0,2292.31,2024-11-19
Bouchemaine,49035,49080,Maison,159.0,462000.0,2905.66,2024-11-06
Bouchemaine,49035,49080,Maison,159.0,462000.0,2905.66,2024-11-06
Beaufort-en-Anjou,49021,49250,Maison,95.0,165000.0,1736.84,2024-11-25
Beaufort-en-Anjou,49021,49250,Maison,95.0,165000.0,1736.84,2024-11-25
Saumur,49328,49400,Maison,48.0,165000.0,3437.5,2024-11-15
Cholet,49099,49300,Maison,36.0,75000.0,2083.33,2024-11-22
Bouchemaine,49035,49080,Maison,113.0,265000.0,2345.13,2024-10-28
Angers,49007,49100,Appartement,45.0,85000.0,1888.89,2024-11-21
Avrillé,49015,49240,Appartement,50.0,148000.0,2960.0,2024-11-08
Segré-en-Anjou Bleu,49331,49500,Maison,91.0,144441.5,1587.27,2024-11-27
Angers,49007,49000,Maison,142.0,275000.0,1936.62,2024-11-22
Loire-Authion,49307,49800,Maison,104.0,236500.0,2274.04,2024-10-31
Cholet,49099,49300,Appartement,78.0,100000.0,1282.05,2024-11-20
Trélazé,49353,49800,Appartement,61.0,185000.0,3032.79,2024-10-31
La Ménitré,49201,49250,Maison,83.0,230000.0,2771.08,2024-11-22
La Ménitré,49201,49250,Maison,83.0,230000.0,2771.08,2024-11-22
Trélazé,49353,49800,Maison,82.0,150000.0,1829.27,2024-11-04
Angers,49007,49000,Appartement,66.0,200000.0,3030.3,2024-10-30
Montrevault-sur-Èvre,49218,49110,Maison,86.0,207000.0,2406.98,2024-11-28
Angers,49007,49000,Appartement,68.0,270000.0,3970.59,2024-10-31
Angers,49007,49100,Appartement,16.0,62000.0,3875.0,2024-11-06
Angers,49007,49000,Appartement,128.0,274900.0,2147.66,2024-11-07
Angers,49007,49100,Maison,90.0,370000.0,4111.11,2024-11-05
Angers,49007,49000,Appartement,106.0,462500.0,4363.21,2024-11-15
Angers,49007,49100,Appartement,20.0,95000.0,4750.0,2024-11-15
Angers,49007,49100,Maison,67.0,155000.0,2313.43,2024-11-19
Briollay,49048,49125,Maison,118.0,330000.0,2796.61,2024-11-28
Briollay,49048,49125,Maison,104.0,325000.0,3125.0,2024-11-28
Briollay,49048,49125,Maison,104.0,325000.0,3125.0,2024-11-28
Briollay,49048,49125,Maison,104.0,325000.0,3125.0,2024-11-28
Villebernier,49374,49400,Maison,138.0,114000.0,826.09,2024-11-04
Orée d'Anjou,49069,49270,Maison,154.0,140000.0,909.09,2024-11-21
Noyant-Villages,49228,49490,Maison,85.0,72000.0,847.06,2024-11-21
Beaufort-en-Anjou,49021,49250,Maison,139.0,185000.0,1330.94,2024-11-18
Saumur,49328,49400,Appartement,64.0,17500.0,273.44,2024-11-07
Varrains,49362,49400,Maison,110.0,150000.0,1363.64,2024-11-15
